   1.9773720e-02   1.6457040e-01   0.0000000e+00
   1.4320800e-02   4.8662640e-01   0.0000000e+00
   3.3858000e-02   1.8271440e-01   0.0000000e+00
   3.0689280e-02   3.6765360e-01   0.0000000e+00
   2.3777712e-01   4.7457360e-01   0.0000000e+00
   1.1122920e-01   6.5044080e-01   0.0000000e+00
   5.2452360e-02   1.9900080e-01   0.0000000e+00
   2.0596680e-02   3.0501360e-01   0.0000000e+00
   3.0076920e-02   2.4036480e-01   0.0000000e+00
   1.8986400e-02   6.0514560e-01   0.0000000e+00
   6.4887480e-02   3.0220560e-01   0.0000000e+00
   4.5842760e-02   5.6378160e-01   0.0000000e+00
   5.4723600e-02   3.3292080e-01   0.0000000e+00
   6.4161720e-02   3.5575200e-01   0.0000000e+00
   3.9174840e-02   2.8440720e-01   0.0000000e+00
   1.6919280e-02   1.0631520e-01   0.0000000e+00
   2.1789000e-02   4.3569360e-01   0.0000000e+00
   1.6102476e-01   7.6051440e-01   0.0000000e+00
   9.8602920e-02   2.9637360e-01   0.0000000e+00
   3.1308120e-02   1.9152720e-01   0.0000000e+00
   3.6926280e-02   3.0456000e-01   0.0000000e+00
   4.5907560e-02   4.3018560e-01   0.0000000e+00
   8.4855600e-02   2.8397520e-01   0.0000000e+00
   9.7148160e-02   2.9417040e-01   0.0000000e+00
   3.0877200e-02   2.8682640e-01   0.0000000e+00
   6.0912000e-02   5.0915520e-01   0.0000000e+00
   3.9719160e-02   1.5018480e-01   0.0000000e+00
   1.5123024e-01   6.4864800e-01   0.0000000e+00
   7.0583400e-02   1.9988640e-01   0.0000000e+00
   9.7491600e-02   4.7200320e-01   0.0000000e+00
   2.5638120e-02   2.2680000e-01   0.0000000e+00
   2.3447880e-02   4.3282080e-01   0.0000000e+00
   3.2270400e-02   2.4261120e-01   0.0000000e+00
   4.8438000e-03   3.9875760e-01   0.0000000e+00
   1.2937320e-02   2.5485840e-01   0.0000000e+00
   1.1076912e-01   6.7791600e-01   0.0000000e+00
   3.8857320e-02   2.0286720e-01   0.0000000e+00
   1.5580836e-01   3.4423920e-01   0.0000000e+00
   5.0317200e-02   2.1023280e-01   0.0000000e+00
   1.5495624e-01   5.4598320e-01   0.0000000e+00
   7.1568360e-02   3.7285920e-01   0.0000000e+00
   8.8620480e-02   4.9904640e-01   0.0000000e+00
   4.1050800e-02   2.3751360e-01   0.0000000e+00
   8.8471440e-02   4.9591440e-01   0.0000000e+00
   4.0636080e-02   2.3371200e-01   0.0000000e+00
   8.8186320e-02   4.9591440e-01   0.0000000e+00
   2.5265520e-02   2.6712720e-01   0.0000000e+00
   4.9066560e-02   3.5987760e-01   0.0000000e+00
   2.2913280e-02   1.5383520e-01   0.0000000e+00
   1.4884560e-02   3.8465280e-01   0.0000000e+00
   7.4160360e-02   2.4360480e-01   0.0000000e+00
   4.6886040e-02   3.3127920e-01   0.0000000e+00
   2.9801520e-02   1.5076800e-01   0.0000000e+00
   1.1169900e-01   4.1143680e-01   0.0000000e+00
   4.1666400e-02   2.5200720e-01   0.0000000e+00
   2.3619600e-03   2.6418960e-01   0.0000000e+00
   1.1988000e-02   1.9025280e-01   0.0000000e+00
   7.8314040e-02   4.1271120e-01   0.0000000e+00
   1.4312052e-01   4.1072400e-01   0.0000000e+00
   5.0148720e-02   3.4078320e-01   0.0000000e+00
   3.3537240e-02   1.8614880e-01   0.0000000e+00
   1.3630680e-02   3.7905840e-01   0.0000000e+00
   2.3801040e-02   1.5720480e-01   0.0000000e+00
   2.8473120e-02   2.2062240e-01   0.0000000e+00
   2.0761920e-02   1.4411520e-01   0.0000000e+00
   3.4982280e-02   2.1470400e-01   0.0000000e+00
   2.2258800e-02   3.5735040e-01   0.0000000e+00
   3.7068840e-02   3.2631120e-01   0.0000000e+00
   1.5257160e-02   2.0088000e-01   0.0000000e+00
   1.0602252e-01   5.8043520e-01   0.0000000e+00
   8.4732480e-02   3.2009040e-01   0.0000000e+00
   5.7095280e-02   3.9886560e-01   0.0000000e+00
   1.5318720e-02   2.2241520e-01   0.0000000e+00
  -5.5080000e-04   4.0595040e-01   0.0000000e+00
   3.0773520e-02   2.2466160e-01   0.0000000e+00
   2.3895000e-02   2.0990880e-01   0.0000000e+00
   3.4684200e-02   2.2066560e-01   0.0000000e+00
   2.8233360e-02   1.9550160e-01   0.0000000e+00
   1.8578160e-02   4.0716000e-02   0.0000000e+00
   1.3044240e-02   2.2807440e-01   0.0000000e+00
   1.8785520e-02   1.5390000e-01   0.0000000e+00
   5.2348680e-02   4.3623360e-01   0.0000000e+00
   1.7082252e-01   5.6665440e-01   0.0000000e+00
   1.4039892e-01   5.3622000e-01   0.0000000e+00
   4.7064240e-02   1.9733760e-01   0.0000000e+00
   1.0267560e-02   4.8751200e-01   0.0000000e+00
   5.4791640e-02   1.8740160e-01   0.0000000e+00
   2.3826960e-02   2.1584880e-01   0.0000000e+00
   1.6083360e-02   1.1737440e-01   0.0000000e+00
   9.5742000e-03   3.6633600e-01   3.3333333e-01
   3.4314840e-02   2.9680560e-01   3.3333333e-01
   5.1720120e-02   3.2533920e-01   3.3392593e-01
   1.1506860e-01   1.6670880e-01   3.3679012e-01
   3.1528440e-02   1.6938720e-01   3.3348148e-01
   3.0598560e-02   1.7783280e-01   3.3160494e-01
   1.6174080e-02   1.6467840e-01   3.3081481e-01
   5.7905280e-02   4.3731360e-01   3.3382716e-01
   2.0088000e-02   2.7952560e-01   3.3362963e-01
   3.7972800e-02   2.2140000e-01   3.3358025e-01
   9.6383520e-02   4.3325280e-01   3.3362963e-01
   3.1774680e-02   1.3396320e-01   3.3333333e-01
   6.2781480e-02   2.4624000e-01   3.3081481e-01
   3.7771920e-02   7.9336800e-02   3.2962963e-01
   3.1285440e-02   4.1065920e-01   3.3140741e-01
   2.3898240e-02   2.6010720e-01   3.3333333e-01
   4.0707360e-02   4.3156800e-01   3.3511111e-01
   1.1967588e-01   4.0849920e-01   3.3753086e-01
   2.4384240e-02   4.2627600e-01   3.3688889e-01
   1.6595604e-01   6.6744000e-01   3.3679012e-01
   2.2148640e-01   8.0157600e-01   3.3911111e-01
   7.1380440e-02   3.0656880e-01   3.3901235e-01
   2.2738320e-02   2.5477200e-01   3.3851852e-01
   3.5452080e-02   1.5599520e-01   3.3851852e-01
   9.8512200e-02   6.0480000e-01   3.3955556e-01
   3.6492120e-02   1.7042400e-01   3.3950617e-01
   5.3871480e-02   4.5094320e-01   3.3792593e-01
   3.7162800e-02   1.8381600e-01   3.3777778e-01
   5.3670600e-02   4.3755120e-01   3.3777778e-01
   2.9432160e-02   2.0653920e-01   3.3777778e-01
   5.4804600e-02   4.7040480e-01   3.4007663e-01
   3.3741360e-02   1.8593280e-01   3.3894737e-01
   9.6905160e-02   4.9388400e-01   3.3885057e-01
   3.7927440e-02   1.1186640e-01   3.3847953e-01
   3.4865640e-02   2.2759920e-01   3.3869732e-01
   6.5885400e-02   2.9760480e-01   3.3543860e-01
   8.2610280e-02   4.0575600e-01   3.3501916e-01
   3.2134320e-02   1.9416240e-01   3.3473684e-01
   4.0130640e-02   2.7680400e-01   3.3365079e-01
   6.3821520e-02   1.6046640e-01   3.3422222e-01
   6.2580600e-02   2.3019120e-01   3.3333333e-01
   4.4128800e-02   1.3037760e-01   3.3333333e-01
   2.1776040e-02   2.1126960e-01   3.3333333e-01
   2.9918160e-02   2.1517920e-01   3.3333333e-01
   4.7725200e-03   3.3384960e-01   3.3333333e-01
   1.2636972e-01   4.5865440e-01   3.3333333e-01
   1.1020212e-01   3.5566560e-01   3.3333333e-01
   5.5941840e-02   1.3608000e-01   3.3333333e-01
   4.0373640e-02   2.0401200e-01   3.3333333e-01
   3.4282440e-02   2.3040720e-01   3.3333333e-01
   1.8370800e-02   2.1666960e-01   3.3333333e-01
   5.4743040e-02   2.4105600e-01   3.3333333e-01
   6.2927280e-02   4.9939200e-01   3.3333333e-01
   4.6001520e-02   2.1103200e-01   3.3333333e-01
   1.1738520e-02   1.9342800e-01   3.3333333e-01
   3.3864480e-02   2.1535200e-01   3.3333333e-01
   3.9009600e-03   2.4792480e-01   3.3333333e-01
   4.8350520e-02   4.6625760e-01   3.2311111e-01
   8.0935200e-03   2.9775600e-01   3.3634921e-01
   5.4587520e-02   1.2936240e-01   3.3400000e-01
   1.7162280e-02   3.1723920e-01   3.3380952e-01
   1.2663540e-01   3.7044000e-01   3.3377778e-01
   5.3839080e-02   1.9714320e-01   3.5365079e-01
   4.8587040e-02   1.0495440e-01   3.7311111e-01
   2.1649680e-02   7.2165600e-02   3.7507937e-01
   2.2492080e-02  -4.5770400e-02   3.7488889e-01
  -1.9116000e-04   3.7368000e-03   3.7730159e-01
   3.0501360e-02   9.1065600e-02   3.7533333e-01
   1.2075480e-02   1.7599680e-01   3.7682540e-01
   2.7267840e-02   1.0607760e-01   3.7666667e-01
  -2.3328000e-04   2.1340800e-01   3.8047619e-01
   2.5200720e-02   1.5668640e-01   3.5755556e-01
   9.5320800e-03   1.0808640e-01   3.7650794e-01
   2.7945000e-02   1.5554160e-01   3.7266667e-01
   1.6608240e-02   1.0800000e-02   3.8079365e-01
   4.5557640e-02   7.8300000e-02   3.7555556e-01
   4.1854320e-02   8.4304800e-02   3.7952381e-01
   7.8803280e-02   1.6411680e-01   3.7800000e-01
   2.0910960e-01   2.1597840e-01   3.8142857e-01
   6.7541040e-02   1.2486960e-01   3.7755556e-01
   1.4515200e-02   2.6254800e-01   3.8047619e-01
   5.5656720e-02   1.4214960e-01   3.7600000e-01
   4.1805720e-02   3.3235920e-01   3.7428571e-01
   5.3314200e-02   3.3773760e-01   3.7822222e-01
   4.3872840e-02   4.0191120e-01   3.7952381e-01
   3.2046840e-02   5.7132000e-02   3.7866667e-01
   2.7488160e-02   1.4208480e-01   3.8111111e-01
   3.5763120e-02   1.9254240e-01   3.7333333e-01
   4.4187120e-02   3.3300720e-01   3.7794239e-01
   4.4686080e-02   2.3470560e-01   3.7820106e-01
   6.6400560e-02   4.3057440e-01   3.7860082e-01
   1.6687296e-01   3.5337600e-01   3.7608466e-01
   4.8269520e-02   3.6454320e-01   3.8041152e-01
   4.5910800e-02   2.5455600e-01   3.7608466e-01
   5.3427600e-03   1.6590960e-01   3.8051282e-01
   2.9354400e-02   2.8749600e-01   3.7797980e-01
   8.7382800e-03   2.0252160e-01   3.8068376e-01
   2.4773040e-02   3.1676400e-01   3.8020202e-01
  -2.5984800e-03   3.1199040e-01   3.8085470e-01
   4.1374800e-02   1.0046160e-01   3.7818182e-01
   1.0839420e-01   4.1094000e-01   3.8085470e-01
   1.9770480e-01   5.0010480e-01   3.7959596e-01
   8.9475840e-02   4.2893280e-01   3.8188034e-01
   1.2935376e-01   4.2184800e-01   3.7979798e-01
   7.3962720e-02   3.0121200e-01   3.7931624e-01
   4.5379440e-02   3.6558000e-01   3.7757576e-01
   5.1956640e-02   3.9277440e-01   3.8068376e-01
   3.8961000e-02   2.4503040e-01   3.7959596e-01
   2.5048440e-02   3.5123760e-01   3.8102564e-01
   7.2229320e-02   3.1188240e-01   3.8000000e-01
   1.0345320e-01   4.9094640e-01   3.8068376e-01
   1.5979032e-01   5.6976480e-01   3.8121212e-01
   7.6016880e-02   5.4179280e-01   3.8222222e-01
   1.2153564e-01   4.9265280e-01   3.8181818e-01
   3.4026480e-02   2.3150880e-01   3.8136752e-01
   9.3150000e-02   3.3961680e-01   3.8040404e-01
   2.1617280e-02   1.1370240e-01   3.8119658e-01
   8.3575800e-02   3.0780000e-01   3.7919192e-01
   4.2249600e-03   2.7766800e-01   3.7914530e-01
   3.9391920e-02   2.5850880e-01   3.7858586e-01
  -1.2700800e-03   3.2376240e-01   3.7914530e-01
   1.3193280e-01   4.0102560e-01   3.7696970e-01
   6.0108480e-02   1.8059760e-01   3.7282051e-01
   1.1826648e-01   4.1860800e-01   3.7252525e-01
   4.3578000e-02   3.6722160e-01   3.7264957e-01
   5.1159600e-02   3.6691920e-01   3.7272727e-01
   1.7265960e-02   2.2150800e-01   3.7128205e-01
   5.1632640e-02   2.0124720e-01   3.6949495e-01
   2.5962120e-02   1.4651280e-01   3.7709402e-01
   4.2401880e-02   1.9975680e-01   3.7595960e-01
   1.3394160e-02   2.7373680e-01   3.7641026e-01
   6.3367920e-02   3.0676320e-01   3.7676768e-01
   4.7161440e-02   2.8045440e-01   3.7743590e-01
   6.6355200e-02   1.6113600e-01   3.7838384e-01
   9.4105800e-02   3.4194960e-01   3.7866667e-01
   7.1490600e-02   3.3605280e-01   0.0000000e+00
   3.3096600e-02   3.1605120e-01   0.0000000e+00
   7.2096480e-02   3.3605280e-01   0.0000000e+00
   2.9496960e-02   4.5766080e-01   0.0000000e+00
   1.0952172e-01   3.6711360e-01   0.0000000e+00
   1.7359920e-02   5.4775440e-01   0.0000000e+00
   7.0214040e-02   3.8594880e-01   3.6183007e-01
   1.2755880e-02   2.4053760e-01   3.8111111e-01
   2.4206040e-02   2.4278400e-01   3.7944444e-01
   9.2988000e-03   4.8012480e-01   3.8037037e-01
   2.6635068e-01   8.1071280e-01   3.7981481e-01
   3.7972800e-03   3.2484240e-01   3.8018519e-01
   9.3386520e-02   3.7616400e-01   3.8111111e-01
   1.3782960e-02   4.4452800e-01   3.8222222e-01
   1.7837496e-01   5.7583440e-01   3.8111111e-01
   2.7802440e-02   2.0306160e-01   3.8129630e-01
   1.2510936e-01   2.9216160e-01   3.8074074e-01
  -2.3652000e-04   3.1378320e-01   3.8166667e-01
   5.6829600e-02   3.4398000e-01   3.8148148e-01
   4.4345880e-02   3.6447840e-01   3.8092593e-01
   1.6350336e-01   2.7075600e-01   3.8060606e-01
   2.5304400e-02   4.7005920e-01   0.0000000e+00
   6.4569960e-02   2.6710560e-01   0.0000000e+00
   8.4855600e-03   2.0159280e-01   0.0000000e+00
   5.5591920e-02   3.7758960e-01   0.0000000e+00
   8.0805600e-03   2.1798720e-01   0.0000000e+00
   6.3410040e-02   4.6202400e-01   0.0000000e+00
   2.2119480e-02   3.5046000e-01   0.0000000e+00
   5.1341040e-02   4.4349120e-01   0.0000000e+00
   1.8082440e-02   6.2486640e-01   0.0000000e+00
   5.9408640e-02   5.0572080e-01   0.0000000e+00
   1.2856320e-02   3.8977200e-01   0.0000000e+00
   8.3757240e-02   2.2941360e-01   2.7555556e-01
   6.4825920e-02   3.5540640e-01   0.0000000e+00
   8.5688280e-02   4.7954160e-01   0.0000000e+00
   3.9602520e-02   4.4079120e-01   0.0000000e+00
   1.3127184e-01   5.8857840e-01   3.7600000e-01
   3.8442600e-02   4.2208560e-01   3.8462963e-01
   7.2841680e-02   4.1281920e-01   3.8518519e-01
   3.5105400e-02   7.8792480e-01   3.8462963e-01
   5.0693040e-02   3.1842720e-01   3.8314815e-01
   5.5566000e-03   4.7509200e-01   3.8518519e-01
   6.7171680e-02   5.2678080e-01   3.8351852e-01
   1.0734120e-02   5.0671440e-01   3.8500000e-01
   5.8300560e-02   4.3370640e-01   3.8577778e-01
   4.9526640e-02   6.2605440e-01   3.6038647e-01
   7.3888200e-02   3.3495120e-01   3.4080000e-01
   4.3040160e-02   5.4563760e-01   3.5188406e-01
   5.2345440e-02   3.1862160e-01   3.5040000e-01
   2.9276640e-02   3.0419280e-01   3.4898551e-01
   5.0774040e-02   3.6562320e-01   3.5040000e-01
   1.0922040e-02   2.3708160e-01   3.5090909e-01
   5.2675920e-02   4.0791600e-01   3.5111111e-01
   6.2078400e-03   5.7402000e-01   3.5111111e-01
   4.3241040e-02   5.6773440e-01   3.5282051e-01
   6.3439200e-03   5.6967840e-01   3.5979798e-01
   3.1327560e-02   5.9894640e-01   3.6400000e-01
   1.6070400e-03   4.5537120e-01   0.0000000e+00
   3.4577280e-02   3.8331360e-01   0.0000000e+00
   1.2788280e-02   4.4807040e-01   0.0000000e+00
   6.2548200e-02   4.5986400e-02   4.1777778e-01
   1.5179400e-02   5.0220000e-01   4.2787879e-01
   4.0856400e-02   3.0311280e-01   4.3333333e-01
   1.0011600e-02   8.6685120e-01   4.7939394e-01
   6.1420680e-02   3.0680640e-01   5.1521368e-01
   6.3500760e-02   8.1298080e-01   5.5656566e-01
   1.2932136e-01   5.9950800e-01   5.5008547e-01
   3.6145440e-02   6.8137200e-01   5.6464646e-01
   3.6670320e-02   2.4516000e-01   5.6700855e-01
   9.5515200e-03   6.2737200e-01   5.8464646e-01
   8.2794960e-02  -8.8430400e-02   5.9094017e-01
   3.4946640e-02   6.5279520e-01   6.2686869e-01
   6.2988840e-02  -1.7353440e-01   6.5247863e-01
   2.0820240e-02   8.8363440e-01   6.9252525e-01
   7.3340640e-02  -4.7042640e-01   7.4068376e-01
   9.4122000e-03   6.4936080e-01   7.9353535e-01
   1.0625580e-01  -4.9615200e-01   7.6529915e-01
   4.3610400e-03   6.4037520e-01   7.5656566e-01
   8.5795200e-02  -2.8991520e-01   7.7982906e-01
   1.6374960e-02   8.3693520e-01   8.2282828e-01
   1.0867932e-01  -1.0378368e+00   8.1863248e-01
   2.6940600e-02   6.7977360e-01   8.4303030e-01
   7.7620680e-02   5.8974480e-01   8.1145299e-01
   2.5323840e-02   6.1115040e-01   7.8868687e-01
   9.0370080e-02  -1.4126400e-02   7.6837607e-01
   1.3092192e-01   7.1640720e-01   7.5818182e-01
   2.5388640e-01   1.0640160e+00   7.4239316e-01
   4.6911960e-02   4.0033440e-01   7.3393939e-01
   1.0070892e-01   4.4515440e-01   7.2478632e-01
   1.9922760e-02   6.0050160e-01   7.2202020e-01
   1.2307140e-01  -6.3475920e-01   7.3760684e-01
   2.1870000e-02   7.6109760e-01   7.8808081e-01
   1.1478024e-01  -9.2026800e-01   8.1102881e-01
   1.4479560e-02   8.2851120e-01   8.4126984e-01
   6.7751640e-02  -1.1038896e+00   8.5662551e-01
   1.6196760e-02   8.3086560e-01   8.8465608e-01
   1.7043048e-01  -9.1326960e-01   8.9119342e-01
   9.2061360e-02   7.9457760e-01   8.9777778e-01
   1.7367372e-01  -6.4521360e-01   8.5251029e-01
   5.4513000e-02   5.5321920e-01   8.2866667e-01
   1.2396240e-01  -1.6324848e+00   8.5634921e-01
   2.1614040e-02   5.8296240e-01   8.9177778e-01
   1.4049936e-01  -1.5286536e+00   9.1936508e-01
   2.6286120e-02   7.2856800e-01   9.2577778e-01
   1.6932888e-01  -1.4080176e+00   9.2083333e-01
   2.0936880e-02   4.8295440e-01   9.2296296e-01
   1.4279976e-01  -1.0699344e+00   8.9190476e-01
   1.4006520e-02   4.0528080e-01   8.7333333e-01
   1.8913176e-01  -1.0736712e+00   8.7555556e-01
   1.8785520e-02   4.9572000e-01   8.6288889e-01
   1.1471544e-01  -1.6165656e+00   8.5492063e-01
   4.1851080e-02   6.8474160e-01   8.7800000e-01
   1.4001336e-01  -2.9580552e+00   8.9047619e-01
   1.4129640e-02   7.6615200e-01   9.1933333e-01
   1.3924548e-01  -3.1036608e+00   9.1968254e-01
   1.4168520e-02   8.8214400e-01   9.1666667e-01
   1.7541684e-01  -2.4057000e+00   9.1015873e-01
   3.5737200e-03   9.9403200e-01   9.1733333e-01
   1.9612368e-01  -2.2875912e+00   9.0174603e-01
   2.1160440e-02   9.5450400e-01   9.1066667e-01
   1.8894708e-01  -2.7809352e+00   8.8253968e-01
   8.3689200e-03   8.4814560e-01   8.7511111e-01
   9.7669800e-02  -1.6084440e+00   7.9809524e-01
   4.5748800e-03   7.9202880e-01   8.1600000e-01
   9.6765840e-02  -2.2285584e+00   7.9936508e-01
   2.2543920e-02   7.2174240e-01   8.1377778e-01
   1.1929356e-01  -1.8636696e+00   8.1063492e-01
   3.5698320e-02   1.0085040e+00   8.4466667e-01
   7.3635480e-02   3.1026240e-01   8.2523810e-01
   3.5883000e-02   5.0371200e-01   8.1600000e-01
   3.5502300e-01  -1.5403392e+00   8.5253968e-01
   4.9118400e-03   1.0368000e+00   9.3377778e-01
   1.4457852e-01  -2.1424392e+00   9.4079365e-01
   2.1066480e-02   7.6461840e-01   9.5333333e-01
   1.9156824e-01  -2.7748872e+00   9.3984127e-01
   1.6805880e-02   6.5240640e-01   9.3488889e-01
   6.3202680e-02  -1.1226384e+00   8.9412698e-01
   2.7708480e-02   7.3005840e-01   8.8088889e-01
   2.1916656e-01  -2.5497072e+00   8.8507937e-01
   5.2232040e-02   8.9175600e-01   9.1377778e-01
   1.9073880e-01  -2.4270624e+00   8.8841270e-01
   6.8202000e-03   8.9430480e-01   8.9355556e-01
   2.1164328e-01  -1.7284968e+00   8.3444444e-01
   9.8496000e-04   1.1571552e+00   8.3222222e-01
   2.0019960e-01  -3.0178008e+00   8.0507937e-01
   1.5305760e-02   1.0877544e+00   8.2311111e-01
   2.0051388e-01  -3.0267864e+00   7.9142857e-01
   4.1280840e-02   7.9529040e-01   7.9577778e-01
   1.5125940e-01  -2.3747904e+00   7.6904762e-01
   2.2359240e-02   6.6590640e-01   7.7244444e-01
   9.2851920e-02  -1.8122184e+00   7.6521073e-01
   2.7734400e-03   5.8784400e-01   7.7894737e-01
   1.4449104e-01  -6.8238720e-01   7.7885057e-01
   6.4751400e-02   7.9777440e-01   7.8035088e-01
   2.1022416e-01  -1.7789976e+00   7.8973180e-01
   2.1354840e-02   8.4097440e-01   8.6339181e-01
   1.9159092e-01  -3.0355776e+00   9.1693487e-01
   1.5325200e-03   7.7947920e-01   9.4081871e-01
   1.9874160e-01  -3.0774600e+00   9.3363985e-01
   4.3189200e-03   1.0419840e+00   9.1953216e-01
   2.1412188e-01  -3.0746304e+00   8.7279693e-01
   3.0034800e-03   1.1234160e+00   8.4938272e-01
   2.5156980e-01  -3.3834240e+00   8.0592593e-01
   1.7858880e-02   1.1581920e+00   7.9728395e-01
   2.7656964e-01  -9.1363680e-01   7.6340741e-01
   8.9262000e-03   1.4934240e+00   7.6691358e-01
   2.4907176e-01  -8.6952960e-01   7.4029630e-01
   1.0857240e-02   8.4564000e-01   7.4123457e-01
   2.9383236e-01  -2.0673144e+00   7.0918519e-01
   1.0695240e-02   1.0609056e+00   7.1777778e-01
   3.1976208e-01  -2.3189544e+00   6.7288889e-01
   7.6010400e-03   1.3433040e+00   6.7753086e-01
   1.7363160e-01  -2.8872288e+00   7.1822222e-01
   3.1311360e-02   5.9745600e-01   8.9358025e-01
   1.3451832e-01  -1.5616368e+00   9.1229630e-01
   3.2422680e-02   5.9680800e-01   8.8790123e-01
   3.8645100e-01  -3.0132432e+00   8.4414815e-01
   2.8878120e-02   8.7497280e-01   8.2370370e-01
   3.2141448e-01  -2.2084272e+00   7.8355556e-01
   4.8470400e-03   1.2405528e+00   7.9037037e-01
   3.3636384e-01  -1.4929056e+00   7.5066667e-01
   9.5256000e-04   9.8195760e-01   7.4592593e-01
   3.0130704e-01  -1.4531184e+00   7.1125926e-01
   1.7534880e-02   1.1156400e+00   7.1679012e-01
   3.2873688e-01  -8.7333120e-01   6.7762963e-01
   2.4345360e-02   1.3674960e+00   6.7358025e-01
   2.5695144e-01  -3.4097760e+00   6.5911111e-01
   5.7574800e-03   1.3987944e+00   6.6864198e-01
   2.3228856e-01  -3.7654200e+00   6.3585185e-01
   1.4936400e-02   1.2221280e+00   6.4814815e-01
   2.9287656e-01  -2.8949184e+00   6.1466667e-01
   1.7496000e-03   1.4595120e+00   6.2222222e-01
   1.7512524e-01  -3.6188640e+00   5.9748148e-01
   6.7716000e-03   1.4412168e+00   6.0419753e-01
   2.2840704e-01  -2.6675568e+00   5.8000000e-01
   7.7630400e-03   1.4958000e+00   5.9012346e-01
   1.7966124e-01  -2.2424256e+00   5.6814815e-01
   3.0997080e-02   9.0352800e-01   5.7703704e-01
   2.5902180e-01  -3.1394736e+00   5.4607407e-01
   3.2714280e-02   1.1363760e+00   5.5555556e-01
   2.7399384e-01  -2.0965392e+00   5.1703704e-01
   3.2824440e-02   1.4385600e+00   5.2345679e-01
   2.7091908e-01  -1.5285888e+00   4.9155556e-01
   1.3449240e-02   1.5445728e+00   4.9728395e-01
   2.1302028e-01  -2.2926240e+00   4.7288889e-01
   3.3443280e-02   9.7092000e-01   4.8567901e-01
   2.0864304e-01  -1.8553536e+00   4.7288889e-01
   1.8105120e-02   8.6531760e-01   4.8567901e-01
   2.7902880e-01  -1.8131904e+00   4.5481481e-01
   3.4227360e-02   1.1735928e+00   4.8493827e-01
   3.4532244e-01  -2.2036104e+00   4.5422222e-01
   6.3892800e-03   1.6832880e+00   4.5037037e-01
   2.7094500e-01  -9.8353440e-01   4.2592593e-01
   3.1946400e-03   1.3107744e+00   4.4345679e-01
   2.4409836e-01  -1.8757872e+00   4.1140741e-01
   1.5296040e-02   1.6301520e+00   4.2666667e-01
   1.9550160e-01  -1.3225032e+00   3.9614815e-01
   1.6329600e-03   1.4855616e+00   4.0790123e-01
   2.2792428e-01  -1.3293072e+00   3.9748148e-01
   6.5642400e-03   1.7038080e+00   4.0716049e-01
   2.2059540e-01  -2.5656912e+00   3.7022222e-01
   1.8435600e-03   1.5340320e+00   3.8888889e-01
   2.1046392e-01  -1.6743240e+00   3.8444444e-01
   7.4390400e-03   8.9121600e-01   3.8370370e-01
   2.7003456e-01  -1.6941312e+00   3.6325926e-01
   1.4939640e-02   1.6949520e+00   3.6543210e-01
   2.7625536e-01  -2.2511304e+00   3.4962963e-01
   3.0132000e-03   1.3642128e+00   3.8172840e-01
   2.4842376e-01  -1.0747296e+00   3.5481481e-01
   3.8264400e-03   1.7511984e+00   3.7555556e-01
   2.1066156e-01  -1.4580000e+00   3.5007407e-01
   2.9775600e-03   1.5026904e+00   3.7333333e-01
   1.8560016e-01  -1.8653976e+00   3.5466667e-01
   5.7510000e-03   1.6813440e+00   3.6592593e-01
   2.0032920e-01  -3.7350720e+00   3.4874074e-01
  -3.0877200e-03   1.6660296e+00   3.6888889e-01
   1.9221624e-01  -2.4166296e+00   3.4251852e-01
   3.2720760e-02   1.1387520e+00   3.4345679e-01
   1.2527460e-01  -1.3826808e+00   4.0918519e-01
   3.2743440e-02   1.2076560e+00   4.5851852e-01
   1.7472672e-01  -1.5730416e+00   4.5422222e-01
   3.2782320e-02   1.3320720e+00   4.8592593e-01
   1.8136224e-01  -1.2663864e+00   4.7718519e-01
   2.6730000e-02   1.7053200e+00   4.3580247e-01
   2.5382160e-01  -1.4876568e+00   4.2562963e-01
   3.2724000e-04   1.9643040e+00   4.1703704e-01
   1.6845084e-01  -1.7825184e+00   4.4088889e-01
   5.8741200e-03   1.6009920e+00   5.5012346e-01
   4.2498756e-01  -1.2785040e+00   5.1674074e-01
   4.2735600e-03   1.5672744e+00   5.0888889e-01
   2.6789616e-01  -6.0264000e-01   4.6740741e-01
   1.3679280e-02   1.8485280e+00   4.6296296e-01
   2.1974652e-01  -2.3427360e-01   4.2088889e-01
   7.2219600e-03   1.6858800e+00   4.2419753e-01
   2.5470288e-01  -7.0301520e-01   3.9555556e-01
   2.0023200e-03   1.9202400e+00   4.0098765e-01
   2.2387752e-01  -5.5656720e-01   3.7407407e-01
   9.2307600e-03   1.8619200e+00   3.8888889e-01
   2.0902212e-01  -4.0448160e-01   3.6088889e-01
   2.8447200e-03   1.9238040e+00   3.7801170e-01
   1.8689292e-01  -5.3429760e-01   3.4681992e-01
   6.2532000e-04   1.8841680e+00   3.6725146e-01
   2.1175020e-01  -6.9755040e-01   3.3747126e-01
  -3.7584000e-04   1.5947064e+00   3.5251462e-01
   2.3041260e-01  -1.0561320e+00   3.2980843e-01
   3.4674480e-02   1.6169760e+00   3.4432749e-01
   1.3964400e-01  -8.0626320e-01   3.3318008e-01
   7.2653760e-02   1.5912720e+00   3.5298246e-01
   2.5476768e-01  -2.1265416e+00   3.3977011e-01
  -1.0157400e-02   1.4180832e+00   3.4994152e-01
   1.5746724e-01  -2.6812944e+00   3.3961686e-01
   1.5121080e-02   1.1896200e+00   3.4502924e-01
